status,algorithm,run_label,variant,component,omitted_operator,instance,dataset,seed,param_set,total_budget_s,time_limit_s,init_max_time_s,initial_score,final_score,upper_bound,gap_to_bound_pct,improvement_pct,elapsed_s,output_path,log_csv,operator_stats_csv,git_commit,git_dirty,python_version,platform,error
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,923136,923236,3369254,72.598207,0.010833,606.205973,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,923062,923133,3369254,72.601264,0.007692,7.320996,output/component_ablation_no_full/ILS_iRace/ls_only/seed_056/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,923062,923239,3369254,72.598118,0.019175,605.756341,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_045/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,923062,923144,3369254,72.600938,0.008883,605.659443,output/component_ablation_no_full/ILS_iRace/no_restart/seed_045/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,923062,923231,3369254,72.598356,0.018309,606.171121,output/component_ablation_no_full/ILS_iRace/no_accept/seed_045/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,923062,923115,3369254,72.601798,0.005742,6.836569,output/component_ablation_no_full/ILS_iRace/ls_only/seed_067/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,923062,923231,3369254,72.598356,0.018309,606.198344,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_056/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,923062,923135,3369254,72.601205,0.007908,606.214462,output/component_ablation_no_full/ILS_iRace/no_restart/seed_056/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,923062,923204,3369254,72.599157,0.015384,606.236742,output/component_ablation_no_full/ILS_iRace/no_accept/seed_056/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,923062,923139,3369254,72.601086,0.008342,7.329192,output/component_ablation_no_full/ILS_iRace/ls_only/seed_078/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,923062,923231,3369254,72.598356,0.018309,605.766316,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_067/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,923062,923196,3369254,72.599394,0.014517,606.180095,output/component_ablation_no_full/ILS_iRace/no_restart/seed_067/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,923062,923237,3369254,72.598178,0.018959,605.824104,output/component_ablation_no_full/ILS_iRace/no_accept/seed_067/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,923062,923107,3369254,72.602036,0.004875,6.844792,output/component_ablation_no_full/ILS_iRace/ls_only/seed_089/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,923062,923236,3369254,72.598207,0.018850,606.239815,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_078/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,923062,923144,3369254,72.600938,0.008883,606.226449,output/component_ablation_no_full/ILS_iRace/no_restart/seed_078/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,923062,923236,3369254,72.598207,0.018850,606.219821,output/component_ablation_no_full/ILS_iRace/no_accept/seed_078/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,923062,923135,3369254,72.601205,0.007908,7.220422,output/component_ablation_no_full/ILS_iRace/ls_only/seed_100/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,923062,923236,3369254,72.598207,0.018850,605.783957,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_089/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,923062,923102,3369254,72.602184,0.004333,606.188589,output/component_ablation_no_full/ILS_iRace/no_restart/seed_089/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,89,irace_final,720.000000,600.000000,120.000000,923062,923231,3369254,72.598356,0.018309,605.754249,output/component_ablation_no_full/ILS_iRace/no_accept/seed_089/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1299525,1299616,5168217,74.853687,0.007003,7.138345,output/component_ablation_no_full/ILS_iRace/ls_only/seed_001/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,923062,923205,3369254,72.599127,0.015492,606.086567,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_100/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,923062,923123,3369254,72.601561,0.006608,606.191476,output/component_ablation_no_full/ILS_iRace/no_restart/seed_100/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_060x_008t.txt,seed_based,100,irace_final,720.000000,600.000000,120.000000,923062,923237,3369254,72.598178,0.018959,606.130077,output/component_ablation_no_full/ILS_iRace/no_accept/seed_100/input/seed_based/bc_060x_008t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1299525,1299525,5168217,74.855448,0.000000,7.206879,output/component_ablation_no_full/ILS_iRace/ls_only/seed_012/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1299525,1299778,5168217,74.850553,0.019469,606.642095,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_001/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1299525,1299619,5168217,74.853629,0.007233,606.848066,output/component_ablation_no_full/ILS_iRace/no_restart/seed_001/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,1,irace_final,720.000000,600.000000,120.000000,1299525,1299722,5168217,74.851636,0.015159,606.145666,output/component_ablation_no_full/ILS_iRace/no_accept/seed_001/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1299573,1299573,5168217,74.854519,0.000000,7.088502,output/component_ablation_no_full/ILS_iRace/ls_only/seed_023/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1299525,1299768,5168217,74.850746,0.018699,606.756152,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_012/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1299525,1299590,5168217,74.854191,0.005002,606.744596,output/component_ablation_no_full/ILS_iRace/no_restart/seed_012/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,12,irace_final,720.000000,600.000000,120.000000,1299525,1299756,5168217,74.850979,0.017776,606.089539,output/component_ablation_no_full/ILS_iRace/no_accept/seed_012/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1299525,1299614,5168217,74.853726,0.006849,7.807958,output/component_ablation_no_full/ILS_iRace/ls_only/seed_034/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1299573,1299729,5168217,74.851501,0.012004,606.635599,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_023/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1299573,1299591,5168217,74.854171,0.001385,606.643177,output/component_ablation_no_full/ILS_iRace/no_restart/seed_023/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,23,irace_final,720.000000,600.000000,120.000000,1299573,1299722,5168217,74.851636,0.011465,606.087250,output/component_ablation_no_full/ILS_iRace/no_accept/seed_023/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1299525,1299569,5168217,74.854597,0.003386,7.794926,output/component_ablation_no_full/ILS_iRace/ls_only/seed_045/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1299525,1299777,5168217,74.850572,0.019392,606.673406,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_034/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1299525,1299661,5168217,74.852817,0.010465,606.146317,output/component_ablation_no_full/ILS_iRace/no_restart/seed_034/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,34,irace_final,720.000000,600.000000,120.000000,1299525,1299772,5168217,74.850669,0.019007,606.750957,output/component_ablation_no_full/ILS_iRace/no_accept/seed_034/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1299544,1299544,5168217,74.855081,0.000000,7.747546,output/component_ablation_no_full/ILS_iRace/ls_only/seed_056/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1299525,1299716,5168217,74.851753,0.014698,606.763012,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_045/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1299525,1299771,5168217,74.850688,0.018930,606.086756,output/component_ablation_no_full/ILS_iRace/no_restart/seed_045/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,45,irace_final,720.000000,600.000000,120.000000,1299525,1299748,5168217,74.851133,0.017160,606.845105,output/component_ablation_no_full/ILS_iRace/no_accept/seed_045/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,1299525,1299525,5168217,74.855448,0.000000,7.883727,output/component_ablation_no_full/ILS_iRace/ls_only/seed_067/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1299544,1299751,5168217,74.851075,0.015929,606.094079,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_056/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_restart,no_restart,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1299544,1299636,5168217,74.853300,0.007079,606.871906,output/component_ablation_no_full/ILS_iRace/no_restart/seed_056/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_accept,no_accept,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,56,irace_final,720.000000,600.000000,120.000000,1299544,1299734,5168217,74.851404,0.014621,606.599025,output/component_ablation_no_full/ILS_iRace/no_accept/seed_056/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,ls_only,ls_only,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,78,irace_final,720.000000,600.000000,120.000000,1299525,1299525,5168217,74.855448,0.000000,7.179034,output/component_ablation_no_full/ILS_iRace/ls_only/seed_078/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
ok,ILS_iRace,no_perturb,no_perturb,variant_ablation,,input/seed_based/bc_075x_020t.txt,seed_based,67,irace_final,720.000000,600.000000,120.000000,1299525,1299761,5168217,74.850882,0.018160,605.934249,output/component_ablation_no_full/ILS_iRace/no_perturb/seed_067/input/seed_based/bc_075x_020t.txt,,,81d9c01243f83bdbab85da558968c354b2a154a0,true,3.11.2,Linux-6.1.0-44-cloud-amd64-x86_64-with-glibc2.36,
